#Run	Event
207975	59872127
207975	60011128
207975	60014077
207975	60101497
207982	607729
207982	778746
207982	785829
207982	982608
207982	1044952
207982	1150293
207982	1310920
207982	1527699
207982	1692984
207982	1905230
207982	2050271
207982	2082970
207982	2107539
207982	2251187
207982	2332957
207982	2354053
207982	2436841
207982	2439143
207982	2450649
207982	2749362
207982	2952338
207982	3005945
207982	3127881
207982	3187812
207982	3498463
207982	3545447
207982	3638424
207982	3828061
207982	3851890
207982	3926443
207982	3976495
207982	4053351
207982	4102236
207982	4184567
207982	4211303
207982	4335519
207982	4782502
207982	5177346
207982	5315116
207982	5347564
207982	5527083
207982	5563528
207982	5714172
207982	5762772
207982	5763498
207982	5774159
207982	6299879
207982	6355574
207982	6383195
207982	6404621
207982	6623740
207982	6669385
207982	6691657
207982	7055311
207982	7361841
207982	7408339
207982	7459925
207982	7575306
207982	7771996
207982	7869880
207982	7882955
207982	7919761
207982	8004402
207982	8012599
207982	8101031
207982	8114050
207982	8866102
207982	8898065
207982	9109646
207982	9192780
207982	9300617
207982	9394828
207982	9516072
207982	9941953
207982	9945054
207982	10145138
207982	10313363
207982	10520224
207982	10690377
207982	10711945
207982	10827944
207982	10842190
207982	10980798
207982	11047944
207982	11060520
207982	11493243
207982	11738068
207982	11792059
207982	11904451
207982	12005103
207982	12260964
207982	12264729
207982	12279079
207982	12641844
207982	12672131
207982	12823608
207982	12896820
207982	12912022
207982	13368404
207982	13406467
207982	13484000
207982	13526632
207982	13628308
207982	13695710
207982	13755633
207982	13810798
207982	13831800
207982	13833902
207982	13843735
207982	13854736
207982	13996783
207982	14157178
207982	14171252
207982	14424989
207982	14532422
207982	14803186
207982	15059928
207982	15095577
207982	15149216
207982	15288564
207982	15650587
207982	15684285
207982	15703161
207982	16054131
207982	16072791
207982	16132575
207982	16215589
207982	16341875
207982	16785030
207982	16796393
207982	16801190
207982	16921659
207982	16966027
207982	17145795
207982	17156038
207982	17455811
207982	18046819
207982	18162351
207982	18239116
207982	18345404
207982	18678182
207982	19072367
207982	19199258
207982	19273337
207982	19481177
207982	19558597
207982	19715360
207982	19926733
207982	19983342
207982	20302827
207982	20339012
207982	20387954
207982	20430426
207982	20493287
207982	20794052
207982	21054997
207982	21061629
207982	21202932
207982	21383518
207982	21454130
207982	21550120
207982	21616517
207982	21679287
207982	21723014
207982	21867526
207982	21905164
207982	21991323
207982	22050672
207982	22105116
207982	22388222
207982	22558713
207982	22797719
207982	23090603
207982	23232868
207982	23449003
207982	23471747
207982	23590841
207982	23708718
207982	23727276
207982	23751623
207982	24131921
207982	24407733
207982	24805931
207982	24950182
207982	25397005
207982	25397593
207982	25580245
207982	25617356
207982	25627635
207982	25691430
207982	25742726
207982	25917585
207982	25975575
207982	26116454
207982	26608512
207982	26609278
207982	26829754
207982	26992873
207982	27105681
207982	27198270
207982	27226500
207982	27430128
207982	27503639
207982	27521179
207982	27539490
207982	27600741
207982	27624932
207982	27840920
207982	27893828
207982	27936819
207982	27961400
207982	28016705
207982	28353839
207982	28544975
207982	28588104
207982	28628842
207982	28653097
207982	28738154
207982	29055678
207982	29183660
207982	29209231
207982	29384144
207982	29529061
207982	29530850
207982	29607057
207982	29680959
207982	29787797
207982	29951769
207982	29955607
207982	29993449
207982	30009382
207982	30081243
207982	30136577
207982	30387481
207982	30564312
207982	30700827
207982	30812526
207982	30818358
207982	30852834
207982	30963181
207982	30991886
207982	31008441
207982	31350090
207982	31368440
207982	31460522
207982	31475994
207982	31532160
207982	31537835
207982	31604986
207982	31637382
207982	31644400
207982	31723174
207982	31738734
207982	31787455
207982	31811317
207982	32004346
207982	32028158
207982	32401547
207982	32422934
207982	32542576
207982	32600282
207982	32718131
207982	32822150
207982	32893066
207982	33112864
207982	33196151
207982	33222710
207982	33423849
207982	33718587
207982	33865440
207982	33901875
207982	34136457
207982	34153315
207982	34207109
207982	34286454
207982	34425464
207982	34440812
207982	34520411
207982	34527626
207982	34716812
207982	34735053
207982	34807143
207982	34874118
207982	35018855
207982	35054331
207982	35134534
207982	35389817
207982	35489998
207982	35533429
207982	35581137
207982	35620967
207982	35763297
207982	36075058
207982	36657395
207982	36698273
207982	36753147
207982	36872117
207982	36948530
207982	37006637
207982	37072643
207982	37125748
207982	37500497
207982	37508703
207982	37668980
207982	37670141
207982	37847000
207982	37971815
207982	38175305
207982	38315744
207982	38415457
207982	38449892
207982	38596595
207982	38607000
207982	38623422
207982	38655197
207982	38785365
207982	38828167
207982	38854199
207982	39023819
207982	39192149
207982	39228861
207982	39304644
207982	39313171
207982	39434412
207982	39643456
207982	40116878
207982	40205976
207982	40215310
207982	40247226
207982	40445811
207982	40621413
207982	40717714
207982	40798298
207982	40848943
207982	40964641
207982	41221150
207982	41415856
207982	41673427
207982	41874147
207982	42004568
207982	42077420
207982	42116956
207982	42150999
207982	42180351
207982	42252049
207982	42288783
207982	42310401
207982	42313018
207982	42374410
207982	42384001
207982	42513187
207982	42515181
207982	42553512
207982	42561702
207982	42578565
207982	42595825
207982	42700843
207982	42812302
207982	42866690
207982	42875320
207982	42996209
207982	43070554
207982	43286947
207982	43355361
207982	43731510
207982	43780870
207982	43826563
207982	43840563
207982	43877298
207982	44114217
207982	44453409
207982	44689175
207982	44932642
207982	44986175
207982	45105022
207982	45114257
207982	45252229
207982	45449789
207982	45555919
207982	45574620
207982	45599924
207982	45706294
207982	45925438
207982	45946019
207982	45983230
207982	46049369
207982	46119718
207982	46207255
207982	46424419
207982	46557130
207982	46573329
207982	46692851
207982	46937819
207982	47510716
207982	47548119
207982	47966745
207982	48232803
207982	48347278
207982	48368378
207982	48408045
207982	48505954
207982	48734155
207982	48789177
207982	48908071
207982	49097180
207982	49148838
207982	49391506
207982	49631735
207982	49814825
207982	49818913
207982	50276296
207982	50421060
207982	50691234
207982	50947405
207982	51119185
207982	51294769
207982	51588909
207982	51808685
207982	51863186
207982	51940497
207982	51969777
207982	52043881
207982	52128078
207982	52227729
207982	52272680
207982	52379897
207982	52392558
207982	52764248
207982	52816658
207982	52905783
207982	53153091
207982	53323464
207982	53347754
207982	53477971
207982	53560660
207982	53801048
207982	53958740
207982	54135221
207982	54185535
207982	54284014
207982	54284390
207982	54351758
207982	54519494
207982	54527627
207982	54626085
207982	54895876
207982	54919437
207982	55127383
207982	55168885
207982	55277316
207982	55283990
207982	55397704
207982	55493683
207982	55633151
207982	55695321
207982	55782356
207982	56020187
207982	56122408
207982	56295318
207982	56413970
207982	56525549
207982	56982128
207982	57070855
207982	57127444
207982	57224746
207982	57378455
207982	57904468
207982	57946001
207982	57981243
207982	58023035
207982	58134677
207982	58254366
207982	58455878
207982	58499103
207982	58550153
207982	58621770
207982	58791793
207982	59021723
207982	59033042
207982	59054047
207982	59158486
207982	59342044
207982	59427441
207982	59434213
207982	59526409
207982	59633320
207982	59728332
207982	59760246
207982	60043250
207982	60109036
207982	60166360
207982	60242221
207982	60262547
207982	60667473
207982	60892194
207982	60949427
207982	61294616
207982	61631182
207982	61853033
207982	61908636
207982	62000066
207982	62287138
207982	62490978
207982	62697242
207982	62786030
207982	62860011
207982	62890758
207982	62900911
207982	62939217
207982	62960054
207982	63152096
207982	63167927
207982	63216236
207982	63685867
207982	63700241
207982	63742903
207982	63842364
207982	63845122
207982	64061107
207982	64073623
207982	64102298
207982	64395493
207982	64583820
207982	64614345
207982	64684155
207982	64701744
207982	64730568
207982	64820671
207982	64860169
207982	65121641
207982	65146906
207982	65184848
207982	65578479
207982	65622531
207982	65682300
207982	66116558
207982	66244752
207982	66318032
207982	66359503
207982	66506318
207982	66633012
207982	66716718
207982	66899987
207982	66997432
207982	67116644
207982	67306044
207982	67330044
207982	67349347
207982	67970315
207982	68021767
207982	68258047
207982	68474803
207982	68501934
207982	68670841
207982	68767433
207982	68919816
207982	69107651
207982	69119307
207982	69504635
207982	69643217
207982	69830690
207982	69888887
207982	69909834
207982	69947362
207982	69965944
207982	70400880
207982	70438579
207982	70598998
207982	70845497
207982	70850808
207982	70892146
207982	70897636
207982	70964845
207982	70986172
207982	71120866
207982	71349933
207982	71368471
207982	71536147
207982	71611413
207982	71733737
207982	71741822
207982	71757418
207982	71967924
207982	72000076
207982	72212650
207982	72745866
207982	72750764
207982	72891349
207982	72959734
207982	72992701
207982	73490507
207982	73680739
207982	73985019
207982	74500399
207982	74748714
207982	74772090
207982	75009786
207982	75130580
207982	75523948
207982	75591370
207982	75710255
207982	75734757
207982	76041431
207982	76349899
207982	76359237
207982	76644180
207982	76731557
207982	76783249
207982	76896582
207982	76945870
207982	76974897
207982	77225421
207982	77334380
207982	77671375
207982	77743221
207982	77885944
207982	77899714
207982	78265603
207982	78354247
207982	78439064
207982	78718651
207982	78772777
207982	79175071
207982	79184306
207982	79552244
207982	79769295
207982	79928955
207982	80051958
207982	80066040
207982	80077567
207982	80102916
207982	80207859
207982	80319042
207982	80341780
207982	80459971
207982	81091658
207982	81146143
207982	81173245
207982	81310785
207982	81358949
207982	81386779
207982	81882811
207982	81899010
207982	81965085
207982	82052701
207982	82171807
207982	82321239
207982	82394776
207982	82448421
207982	82464017
207982	82604832
207982	82783097
207982	82808983
207982	83060441
207982	83087947
207982	83333567
207982	83383148
207982	83448557
207982	83862977
207982	84124511
207982	84160976
207982	84366481
207982	84388271
207982	84499845
207982	84671773
207982	84869401
207982	85148066
207982	85314072
207982	85332013
207982	85438058
207982	85831443
207982	86005515
207982	86100188
207982	86171562
207982	86175884
207982	86383749
207982	86488750
207982	87064585
207982	87359430
207982	87488614
207982	87566508
207982	87589804
207982	87827279
207982	87908709
207982	87947292
207982	88163950
207982	88267174
207982	88565935
207982	88743840
207982	88745777
207982	89290417
207982	89770042
207982	90070107
207982	90109365
207982	90156539
207982	90298588
207982	90367043
207982	90425099
207982	90503327
207982	90580231
207982	90855659
207982	90950004
207982	90950875
207982	91259144
207982	91454658
207982	91647132
207982	92218579
207982	92221716
207982	92343403
207982	93279781
207982	93396183
207982	93462712
207982	93655059
207982	93801702
207982	94172374
207982	94215614
207982	94271521
207982	94555544
207982	94600044
207982	94690671
207982	94786699
207982	94786968
207982	94957984
207982	95100252
207982	95178299
207982	95218095
207982	95438588
207982	95692655
207982	95788251
207982	95873895
207982	96275735
207982	96349492
207982	96363231
207982	96480856
207982	96539416
207982	96621885
207982	96642068
207982	96995639
207982	97357952
207982	97509004
207982	97698025
207982	97820256
207982	98033328
207982	98349829
207982	98405394
207982	98523724
207982	98572660
207982	98685057
207982	98723490
207982	98804551
207982	99011818
207982	99200002
207982	99319717
207982	99327388
207982	99341715
207982	99864470
207982	99866121
207982	99903023
207982	100274422
207982	100351562
207982	100352000
207982	100387372
207982	100588345
207982	100663837
207982	100726335
207982	100978221
207982	100998539
207982	101004815
207982	101118743
207982	101426141
207982	101536393
207982	101718724
207982	101754457
207982	101853167
207982	101881368
207982	102002550
207982	102386872
207982	102476887
207982	102606212
207982	103022356
207982	103189107
207982	103381120
207982	103382212
207982	103586773
207982	103677216
207982	103721604
207982	103737360
207982	103773646
207982	103827273
207982	103840449
207982	103846287
207982	103936538
207982	104232811
207982	104271446
207982	104327778
207982	104416683
207982	104423153
207982	104456432
207982	104735901
