#Run	Event
205055	28558990
205055	28725582
205055	28877479
205055	28927474
205055	28966548
205055	29148579
205055	29149632
205055	29196647
205055	29290668
205055	29337991
205055	29562446
205055	29633107
205055	29715207
205055	29727966
205055	29779275
205055	29896883
205055	30187015
205055	30595168
205055	30639439
205055	30769816
205055	30774693
205055	30901144
205055	31220733
205055	31257051
205055	31382907
205055	31505997
205055	32089382
205055	32126030
205055	32219815
205055	32333528
205055	32479439
205055	32590431
205055	32675042
205055	32710113
205055	33385808
205055	33473157
205055	33627042
205055	33666350
205055	33722470
205055	33734204
205055	33943415
205055	34118145
205055	34210352
205055	34324080
205055	34514350
205055	34615934
205055	34623761
205055	34869172
205055	34981401
205055	35005018
205055	35009932
205055	35308547
205055	35438723
205055	35448708
205055	35469542
205055	35633401
205055	35728086
205055	35929743
205055	35947968
205055	35957368
205055	36081634
205055	36167913
205055	36207877
205055	36253882
205055	36653131
205055	36856663
205055	37013097
205055	37228169
205055	37523551
205055	37740504
205055	38072983
205055	38164640
205055	38197860
205055	38786319
205055	38788318
205055	38897336
205055	39248865
205055	39410409
205055	39430725
205055	39544705
205055	39729455
205055	39744241
205055	39831031
205055	40094754
205055	40109181
205055	40186151
205055	40503357
205055	40573099
205055	40795717
205055	40801022
205055	40875989
205055	41160454
205055	41267217
205055	41306430
205055	41356281
205055	41751663
205055	42192070
205055	42211472
205055	42315205
205055	42336717
205055	42455940
205055	42472488
205055	42536285
205055	42576455
205055	42578277
205055	42775721
205055	42788009
205055	42831467
205055	42965724
205055	43122500
205055	43145219
205055	43160006
205055	43190253
205055	43211791
205055	43277217
205055	43289139
205055	43606448
205055	43925683
205055	43935216
205055	44235180
205055	44314627
205055	44595702
205055	44609938
205055	44646294
205055	44793284
205055	45057566
205055	45132416
205055	45169183
205055	45194975
205055	45282303
205055	45347038
205055	45403867
205055	45558937
205055	45567768
205055	45569022
205055	45601808
205055	45751379
205055	45983481
205055	45992215
205055	46149999
205055	46236108
205055	46552204
205055	47029802
205055	47317074
205055	47543772
205055	47885596
205055	48118218
205055	48161462
205055	48418643
205055	48876398
205055	49033340
205055	49069519
205055	49183269
205055	49312986
205055	49382092
205055	49633618
205055	49890027
205055	49958398
205055	50009137
205055	50028525
205055	50091327
205055	50188885
205055	50265613
205055	50428358
205055	50641273
205055	50659624
205055	50936255
205055	50977604
205055	51371645
205055	51761954
205055	52161659
205055	52220488
205055	52256745
205055	52407995
205055	52429360
205055	52450975
205055	52471915
205055	52682723
205055	52817504
205055	53314834
205055	53339088
205055	53598134
205055	53781510
205055	53850391
205055	54007384
205055	54186600
205055	54464528
205055	54492088
205055	54602257
205055	54650781
205055	54691424
205055	54746621
205055	54849221
205055	54938390
205055	54994425
205055	55025945
205055	55043925
205055	55303909
205055	55548204
205055	55604342
205055	55716126
205055	55851562
205055	56007919
205055	56105856
205055	56111654
205055	56252679
205055	56575294
205055	56586127
205055	56623710
205055	56678134
205055	56799944
205055	56876943
205055	57002845
205055	57147929
205055	57363265
205055	57821725
205055	58172612
205055	58248044
205055	58406861
205055	58468215
205055	58488466
205055	58554767
205055	58569239
205055	58581223
205055	58635353
205055	58731845
205055	58774394
205055	58929970
205055	58989057
205055	59052624
205055	59188943
205055	59300077
205055	59816273
205055	59850055
205055	59976524
205055	60001960
205055	60130043
205055	60212478
205055	60402262
205055	60481797
205055	60510973
205055	60728444
205055	61004426
205055	61157736
205055	61224803
205055	61266916
205055	61388896
205055	61453647
205055	61485735
205055	61669290
205055	61867923
205055	61984412
205055	62002585
205055	62089335
205055	62137169
205055	62280256
205055	62289527
205055	62603921
205055	63121206
205055	63157260
205055	63270040
205055	63472010
205055	63574719
205055	63578377
205055	63685234
205055	63917522
205055	64013846
205055	64040692
205055	64175408
205055	64238093
205055	64306010
205055	64321684
205055	64467356
205055	64877802
205055	65161921
205055	65199253
205055	65326798
205055	65494379
205055	65682627
205055	65706232
205055	65727665
205055	66076390
205055	66092055
205055	66382757
205055	66601850
205055	66721713
205055	67026031
205055	67069157
205055	67133225
205055	67218160
205055	67283656
205055	67310245
205055	67496673
205055	68164302
205055	68193090
205055	68505594
205055	68839305
205055	68845825
205055	69166924
205055	69171378
205055	69290695
205055	69324129
205055	69328800
205055	69566019
205055	69612379
205055	69620759
205055	69879486
205055	69990505
205055	70125640
205055	70190094
205055	70322984
205055	70517663
205055	70671254
205055	70726987
205055	70768182
205055	70921336
205055	70952164
205055	70985240
205055	71009566
205055	71125970
205055	71187737
205055	71338487
205055	71356580
205055	71467786
205055	71716574
205055	71731220
205055	71976133
205055	71977760
205055	72366773
205055	72429874
205055	72435569
205055	72482116
205055	72544639
205055	72581330
205055	73121117
205055	73907491
205055	74006587
205055	74022782
205055	74186967
205055	74487913
205055	74710618
205055	74755143
205055	74796434
205055	74884359
205055	74920759
205055	75177611
205055	75244978
205055	75389548
205055	75407818
205055	75527400
205055	75619259
205055	75645420
205055	75656575
205055	75722311
205055	75762971
205055	76056202
205055	76139924
205055	76269582
205055	76341285
205055	76413820
205055	76440436
205055	76847006
205055	76898623
205055	77132732
205055	77433454
205055	77777075
205055	77800190
205055	77900336
205055	77903357
205055	77960679
205055	77999724
205055	78015927
205055	78108222
205055	78183867
205055	78534272
205055	78684076
205055	78943797
205055	78963571
205055	79055221
205055	79084689
205055	79269461
205055	79402354
205055	79608281
205055	79647080
205055	79942844
205055	80017398
205055	80878565
205055	80970713
205055	81127604
205055	81163436
205055	81229646
205055	81316289
205055	81555133
205055	81708907
205055	81952307
205055	82225790
205055	82523262
205055	82735014
205055	82879064
205055	82966490
205055	83017086
205055	83024553
205055	83076029
205055	83458358
205055	83612092
205055	83628418
205055	83689256
205055	83735528
205055	83870008
205055	83968862
205055	84296900
205055	84316343
205055	84334597
205055	84442801
205055	84516740
205055	84629582
205055	85265779
205055	85342382
205055	85449185
205055	85456407
205055	85502857
205055	85579115
205055	85627818
205055	85970524
205055	86171547
205055	86370243
205055	86437963
205055	86475049
205055	86499153
205055	86775173
205055	86872416
205055	87035431
205055	87154957
205055	87278671
205055	87505054
205055	87533515
205055	87845766
205055	88140908
205055	88498385
205055	88738404
205055	88800753
205055	88811818
205055	88879057
205055	89005200
205055	89090064
205055	89315113
205055	89364835
205055	89392579
205055	89589450
205055	89725432
205055	89746847
205055	89815265
205055	89992400
205055	90079205
205055	90123916
205055	90392316
205055	90457002
205055	90613396
205055	90632604
205055	90765640
205055	90820472
205055	90989528
205055	91185602
205055	91794512
205055	91919184
205055	92024163
205055	92222435
205055	92673386
205055	92726520
205055	92782482
205055	93167002
205055	93178105
205055	93262017
205055	93390466
205055	93487589
205055	93555492
205055	93748566
205055	93757055
205055	94098157
205055	94192361
205055	94204693
205055	94729956
205055	94739114
205055	94842721
205055	94845416
205055	95057193
205055	95149698
205055	95301662
205055	95387617
205055	95560544
205055	95639552
205055	95789441
205055	96020050
205055	96037384
205055	96038298
205055	96161150
205055	96175343
205055	96324297
205055	96517202
205055	96552491
205055	96658909
205055	97068703
205055	97147644
205055	97415033
205055	97472651
205055	97606075
205055	97767077
205055	97937091
205055	98504049
205055	98620898
205055	99504164
205055	99589158
205055	99602196
205055	99715451
205055	99756752
205055	100218963
205055	100348860
205055	100528287
205055	100594730
205055	100703747
205055	100734422
205055	100769707
205055	100859736
205055	101346901
205055	101577803
205055	101689416
205055	102036388
205055	102081505
205055	102118770
205055	102121777
205055	102123968
205055	102229668
205055	102286860
205055	102519918
205055	102558725
205055	102572371
205055	102597327
205055	102677354
205055	102768674
205055	102854365
205055	102887496
205055	103049815
205055	103614396
205055	103736073
205055	103756428
205055	103787658
205055	104106470
205055	104196664
205055	104221251
205055	104227361
205055	104286702
205055	104288317
205055	104350578
205055	104675141
205055	104713295
205055	104924285
205055	105210962
205055	105714671
205055	105775742
205055	105925477
205055	106492109
205055	106616362
205055	106802608
205055	106935762
205055	107340622
205055	107451813
205055	107722952
205055	107780168
205055	107860699
205055	107937565
205055	107977108
205055	108020939
205055	108403937
205055	108734062
205055	109237039
205055	109397317
205055	109553537
205055	109757596
205055	109850044
205055	109866784
205055	110235282
205055	110271519
205055	110300211
205055	110513992
205055	110663878
205055	110718915
205055	110724612
205055	110941609
205055	111283073
205055	111287126
205055	111449054
205055	111465756
205055	111478734
205055	111573239
205055	111674806
205055	111703738
205055	111960244
205055	112000051
205055	112001844
205055	112214892
205055	112370473
205055	112519851
205055	112711393
205055	112711793
205055	112738708
205055	113450466
205055	113475989
205055	113599113
205055	113600229
205055	113606604
205055	113769493
205055	114028058
205055	114206236
205055	114376473
205055	114400005
205055	114786688
205055	114848810
205055	115005040
205055	115534788
205055	115768766
205055	115990345
205055	116060751
205055	116503241
205055	116848048
205055	117110842
205055	117173954
205055	117445303
205055	117706002
205055	117876430
205055	118056167
205055	118118296
205055	118147017
205055	118171425
205055	118199167
205055	118464352
205055	118684490
205055	118735746
205055	118801018
205055	118997303
205055	119015585
205055	119233630
205055	119267159
205055	119403681
205055	119664730
205055	119872544
205055	119955716
205055	120036030
205055	120230735
205055	120426528
205055	120623199
205055	120715927
205055	120939010
205055	121156332
205055	121302529
205055	121316790
205055	121364365
205055	121568888
205055	122428366
205055	122989341
205055	123575336
205055	123903594
205055	123955969
205055	124043345
205055	124188556
205055	124270587
205055	124639703
205055	124699087
205055	124718492
205055	124729953
205055	124816212
205055	125135862
205055	125293590
205055	125496408
205055	125575009
205055	125632986
205055	125705413
205055	126166482
205055	126289899
205055	126594447
205055	126694679
205055	126708743
205055	126746369
205055	126765671
205055	127092104
205055	127135240
205055	127382024
205055	127420849
205055	127485015
205055	127523586
205055	127616061
205055	127879148
205055	127890685
205055	128173968
205055	128433839
205055	128456120
205055	128540158
205055	128553235
205055	128583890
205055	128598363
205055	128806151
205055	128815149
205055	129294915
205055	129518565
205055	129701517
205055	129774362
205055	129916622
205055	129979179
205055	130226371
205055	130397381
205055	130680602
205055	130697126
205055	130771685
205055	131234822
205055	131237378
205055	131355529
205055	131363775
205055	131378298
205055	131394432
205055	131414019
205055	131473788
205055	131514154
205055	131856531
205055	132294756
205055	132309594
205055	132418825
205055	132529502
205055	132592052
205055	132625695
205055	132671352
205055	133233013
205055	133241839
205055	133308605
205055	133349995
205055	134092900
205055	134435409
205055	134467478
205055	134701036
205055	134804431
205055	134808606
205055	134916696
205055	134921849
205055	134983098
205055	135197638
205055	135309814
205055	135462050
205055	135600996
205055	135714091
205055	135840023
205055	136104214
205055	136161976
205055	136201370
205055	136470202
205055	136513135
205055	136540032
205055	136617960
205055	136641453
205055	136806093
205055	137490927
205055	137500420
205055	137522015
205055	137625123
205055	138268360
205055	138416070
205055	138450604
205055	138628768
205055	138698562
205055	139021262
205055	139439460
205055	139581623
205055	139589029
205055	139626758
205055	140140341
205055	140149286
205055	140154846
205055	140327306
205055	140516040
205055	140622699
205055	140682155
205055	140735576
205055	141057573
205055	141103987
205055	141714117
205055	142778759
205055	142968145
205055	143018633
205055	143223842
205055	143806511
205055	143884155
205055	144001755
205055	144014519
205055	144115324
205055	144636103
205055	144649358
205055	144666921
205055	144720537
205055	144891280
205055	145018836
205055	145064964
205055	145204151
205055	145249786
205055	145408800
205055	145432046
205055	145439470
205055	145510246
205055	145660763
205055	145805126
205055	146179066
205055	146447070
