#Run	Event
209109	167894912
209109	167896888
209109	167936519
209109	168100795
209109	168157349
209109	168625868
209109	168634196
209109	168832016
209109	168931920
209109	169300462
209109	169333687
209109	169685520
209109	169710674
209109	169768651
209109	170179817
209109	170328782
209109	170362162
209109	170623165
209109	170847484
209109	170968907
209109	171033384
209109	171077279
209109	171412609
209109	171417062
209109	171468563
209109	171656604
209109	171665864
209109	171751882
209109	171776960
209109	172176413
209109	172330167
209109	172368752
209109	172381649
209109	172397347
209109	172518180
209109	173009003
209109	173073159
209109	173075052
209109	173388297
209109	173811404
209109	174017827
209109	174023742
209109	174234214
209109	174381592
209109	174541460
209109	174589647
209109	174847503
209109	174922806
209109	174969297
209109	175000422
209628	87565468
209628	87841246
209628	87864181
209628	88117250
209628	88117460
209628	88265804
209628	88340557
209628	88459461
209628	88545089
209628	88582377
209628	88977151
209628	89077762
209628	89529677
209628	89596072
209628	89630828
209628	90014074
209628	90611049
209628	90661324
209628	91515595
209628	91701646
209628	91778813
209628	91816289
209628	91838041
209628	92043142
209628	92136328
209628	92228658
209628	92404222
209628	92473029
209628	92662722
209628	92810713
209628	92861617
209628	93028349
209628	93161870
209628	93652353
209628	93697210
209628	93734623
209628	93794376
209628	93875883
209628	94234981
209628	94247309
209628	94414817
209628	94690220
209628	94722639
209628	94819972
209628	94915023
209628	95226853
209628	95385427
209628	95417997
209628	95712091
209628	95891718
209628	95988851
209628	96173463
209628	96175471
209628	96300597
209628	96325393
209628	96393827
209628	96398286
209628	96483515
209628	96507399
209628	96525385
209628	96892961
209628	97054230
209628	97275703
209628	97311853
209628	97553172
209628	97555726
209628	97741790
209628	97990582
209628	98020772
209628	98095274
209628	98461288
209628	98507708
209628	98606274
209628	98702493
209628	98866666
209628	98869441
209628	98882317
209628	98942017
209628	99049011
209628	99086461
209628	99391662
209628	99439038
209628	99682909
209628	99705145
209628	99820619
209628	99840037
209628	100153501
209628	100280490
209628	100482008
209628	100560713
209628	100628180
209628	100698932
209628	100896858
209628	101010548
209628	101146037
209628	101200096
209628	101432026
209628	101545048
209628	101568404
209628	102018141
209628	102135210
209628	102382491
209628	102565215
209628	102620986
209628	102812003
209628	102895517
209628	102944523
209628	103011546
209628	103156385
209628	103219164
209628	103357473
209628	103375767
209628	103398126
209628	103680080
209628	103848541
209628	103862776
209628	103911188
209628	104034070
209628	104343159
209628	104350043
209628	104408727
209628	104552998
209628	104614508
209628	104619280
209628	104664229
209628	104906516
209628	104969193
209628	105028957
209628	105167382
209628	105214492
209628	105357000
209628	105461344
209628	105597150
209628	105643864
209628	105732825
209628	105973943
209628	106111918
209628	106185629
209628	106193984
209628	106379375
209628	106667193
209628	107527217
209628	107541437
209628	107837524
209628	107958755
209628	108314048
209628	108374036
209628	108658064
209628	108755262
209628	108816960
209628	108862609
209628	108863875
209628	109027461
209628	109039957
209628	109251980
209628	109448929
209628	109513511
209628	109615795
209628	109676137
209628	109784459
209628	109928272
209628	110026559
209628	110036308
209628	110064725
209628	110085411
209628	110126133
209628	110188677
209628	110224108
209628	110272908
209628	110416317
209628	110491704
209628	110525892
209628	110719780
209628	110858529
209628	110914029
209628	111506526
209628	111590265
209628	111637832
209628	111685737
209628	112050080
209628	112181359
209628	112241966
209628	112497244
209628	112668966
209628	112848844
209628	112854706
209628	113014502
209628	113153144
209628	113727390
209628	113816863
209628	113837315
209628	113848902
209628	113906170
209628	113969366
209628	114007806
209628	114025530
209628	114092770
209628	114145534
209628	114191494
209628	114231185
209628	114616121
209628	115121858
209628	115331334
209628	115398042
209628	115405253
209628	115447535
209628	115504028
209628	115504046
209628	115898632
209628	115912995
209628	116139959
209628	116853032
209628	116873373
209628	116922504
209628	117069550
209628	117176846
209628	117251851
209628	117383103
209628	117452829
209628	117489958
209628	117557446
209628	117654071
209628	118049243
209628	118078356
209628	118093798
209628	118465757
209628	118531491
209628	118705624
209628	118726876
209628	118835433
209628	119009460
209628	119266315
209628	119311091
209628	119358856
209628	119372659
209628	119470573
209628	119521812
209628	119707581
209628	120288861
209628	120366436
209628	120470289
209628	120498011
209628	120548932
209628	120550577
209628	120557013
209628	120560021
209628	120604250
209628	120863670
209628	121051037
209628	121255559
209628	121410221
209628	121682908
209628	121902927
209628	121940098
209628	121983797
209628	122009518
209628	122157893
209628	122158580
209628	122614129
209628	122798835
209628	123019327
209628	123024263
209628	123116642
209628	123281700
209628	123296855
209628	123324599
209628	123325987
209628	123352769
209628	123480321
209628	123648968
209628	123771501
209628	123843555
209628	124184485
209628	124280892
209628	124284010
209628	124285807
209628	124317118
209628	124397346
209628	124417814
209628	124516263
209628	124533048
209628	124734517
209628	124875374
209628	125138795
209628	125588713
209628	125854354
209628	125880771
209628	125956361
209628	125973353
209628	126049078
209628	126053439
209628	126218952
209628	126308955
209628	126339598
209628	126421163
209628	126508722
209628	126512541
209628	126550795
209628	126610295
209628	126763998
209628	126781700
209628	126974657
209628	127158566
209628	127209050
209628	127213556
209628	127317039
209628	127464853
209628	127609140
209628	127634975
209628	127725703
209628	127800969
209628	127830640
209628	128159103
209628	128263498
209628	128467730
209628	128635575
209628	128736258
209628	128913384
209628	129060120
209628	129329472
209628	129411961
209628	129529255
209628	129552624
209628	129632210
209628	129708418
209628	129736091
209628	130073441
209628	130094070
209628	130183184
209628	130405255
209628	130436002
209628	130728408
209628	130926530
209628	130989116
209628	131306132
209628	131449561
209628	131783819
209628	131919687
209628	131998486
209628	132168511
209628	132267435
209628	132424751
209628	132479410
209628	132637048
209628	132791734
209628	133020607
209628	133136567
209628	133145024
209628	133278089
209628	133388462
209628	133462448
209628	133469277
209628	133473566
209628	133554015
209628	133604749
209628	133605817
209628	133825948
209628	133970820
209628	133989850
209628	134089420
209628	134210975
209628	134233058
209628	134388819
209628	134466321
209628	134488028
209628	134510497
209628	134548047
209628	134563176
209628	134592744
209628	134831546
209628	134929798
209628	135337554
209628	135719303
209628	135849898
209628	136085775
209628	136494636
209628	136505791
209628	136567424
209628	137239831
209628	137240027
209628	137459122
209628	137491335
209628	137550489
209628	137812844
209628	137824577
209628	137843341
209628	137878632
209628	138050078
209628	138185040
209628	138269155
209628	138417689
209628	138646285
209628	138747955
209628	139067740
209628	139097125
209628	139285772
209628	139409876
209628	139430340
209628	139476655
209628	139599977
209628	139656762
209628	139736218
209628	140065940
209628	140069584
209628	140351482
209628	140545366
209628	141034693
209628	141082911
209628	141223763
209628	141229336
209628	141545558
209628	141562331
209628	141579314
209628	141805813
209628	141875339
209628	142026072
209628	142383307
209628	142561594
209628	142628905
209628	142632704
209628	142663660
209628	142710631
209628	142754526
209628	142815172
209628	142852790
209628	143334655
209628	143389730
209628	143450667
209628	143456918
209628	143567283
209628	143579916
209628	143835242
209628	143848962
209628	143914434
209628	143923191
209628	144040339
209628	144249915
209628	144520496
209628	144682174
209628	144723249
209628	145009125
209628	145200024
209628	145267230
209628	145414814
209628	145492418
209628	145749062
209628	145757715
209628	145779156
209628	145852411
209628	145970508
209628	146009029
209628	146128275
209628	146183950
209628	146209049
209628	146352254
209628	146453599
209628	146575712
209628	146650007
209628	146696881
209628	146864441
209628	146941756
209628	147049694
209628	147143733
209628	147410969
209628	147781780
209628	147872348
209628	148196909
209628	148207129
209628	148223884
209628	148227190
209628	148492331
209628	148823154
209628	148850501
209628	148957544
209628	149332741
209628	149351732
209628	149375835
209628	149658759
209628	149756667
209628	149809311
209628	150008516
209628	150249812
209628	150291339
209628	150347511
209628	150380543
209628	150469895
209628	150560774
209628	150797584
209628	151126296
209628	151238785
209628	151327284
209628	151421513
209628	151682580
209628	151882866
209628	151912202
209628	152198627
209628	152235958
209628	152419916
209628	152431493
209628	152431789
209628	152750440
209628	152811533
209628	152829618
209628	152849662
209628	153092677
209628	153251615
209628	153279570
209628	153374592
209628	153471027
209628	153501065
209628	153950554
209628	154181992
209628	154400171
209628	154467468
209628	154467495
209628	154627102
209628	154816100
209628	155002537
209628	155030391
209628	155039364
209628	155256384
209628	155266859
209628	155376656
209628	155492907
209628	155592355
209628	155684271
209628	156030021
209628	156033831
209628	156046171
209628	156153166
209628	156158828
209628	156228079
209628	156561619
209628	156565970
209628	157101018
209628	157102483
209628	157110573
209628	157186680
209628	157209253
209628	157250554
209628	157324761
209628	157593232
209628	157649951
209628	157791891
209628	158056359
209628	158108096
209628	158162665
209628	158326452
209628	158447531
209628	158703435
209628	158724899
209628	158728184
209628	158962268
209628	159292743
209628	159327100
209628	159430574
209628	159497150
209628	159529317
209628	159806026
209628	159841773
209628	160195126
209628	160276817
209628	160575229
209628	160684307
209628	160684928
209628	160714702
209628	160924652
209628	160986963
209628	161090729
209628	161344747
209628	161366285
209628	161448989
209628	161571715
209628	161984373
209628	162085022
209628	162110703
209628	162251818
209628	162332002
209628	162395863
209628	162685437
209628	162720725
209628	162924696
209628	162929377
209628	163072291
209628	163178726
209628	163209931
209628	163413320
209628	163437941
209628	163469112
209628	163585286
209628	163785795
209628	163865777
209628	163940065
209628	164279060
209628	164337518
209628	164724018
209628	164743377
209628	164883760
209628	165086113
209628	165289584
209628	165342283
209628	165730370
209629	49316762
209629	49480606
209629	49496686
209629	49496749
209629	49573724
209629	49596891
209629	49614316
209629	49673218
209629	49851184
209629	49884853
209629	50149604
209629	50311292
209629	50428438
209629	50550975
209629	50632444
209629	50988547
209629	51065440
209629	51105515
209629	51427724
209629	51524890
209629	51578904
209629	51601721
209629	51794091
209629	51946599
209629	52092674
209629	52292265
209629	52427476
209629	52597941
209629	52620058
209629	52697951
209629	52820458
209629	53269262
209629	53346100
209629	53430773
209629	53492018
209629	53508484
209629	53668947
209629	53719681
209629	53852042
209629	53875721
209629	54021117
209629	54064570
209629	54185390
209629	54724581
209629	55055281
209629	55571514
209629	55733902
209629	55828145
209629	55833996
209629	55888605
209629	56056218
209629	56123614
209629	56286493
209629	56469058
209629	56498911
209629	56935059
209629	57258808
209629	57259322
209629	57363500
209629	57467429
209629	57485258
209629	57604800
209629	58038330
209629	58357243
209629	58669656
209629	58753977
209629	58797453
209629	58946925
209629	59122525
209629	59189572
209629	59733519
209629	59846857
209629	59933285
209629	59953561
209629	60051633
209629	60054975
209629	60111422
209629	60122988
209629	60407576
209629	60466308
209629	60512112
209629	60837339
209629	60849381
209629	61036409
